Region,Resource,Zone,Cluster,AnnualSum
EIC,EIC_utilitypv_class1_moderate_3,1,3,1814.5654410105053
EIC,EIC_utilitypv_class1_moderate_4,1,4,872.8231591334621
EIC,EIC_utilitypv_class1_moderate_5,1,5,513.8894644742869
EIC,EIC_utilitypv_class1_moderate_6,1,6,457.2860501834614
EIC,EIC_utilitypv_class1_moderate_7,1,7,576.0802859161133
EIC,EIC_utilitypv_class1_moderate_8,1,8,296.29587707405807
EIC,EIC_utilitypv_class1_moderate_9,1,9,41.66805260681163
EIC,EIC_offshorewind_class3_moderate_fixed_1_0,1,0,17.34067380061134
EIC,EIC_offshorewind_class3_moderate_fixed_1_1,1,1,15.872702744944215
EIC,EIC_offshorewind_class3_moderate_fixed_1_2,1,2,15.417758266126222
EIC,EIC_offshorewind_class3_moderate_fixed_1_3,1,3,13.045331025353162
EIC,EIC_offshorewind_class3_moderate_fixed_1_4,1,4,10.033474521159235
EIC,EIC_offshorewind_class3_moderate_fixed_1_5,1,5,9.014725721543352
EIC,EIC_offshorewind_class3_moderate_fixed_1_6,1,6,7.340853514380477
EIC,EIC_offshorewind_class3_moderate_fixed_1_7,1,7,6.679321733647114
EIC,EIC_offshorewind_class3_moderate_fixed_1_8,1,8,3.9612267972646777
EIC,EIC_offshorewind_class3_moderate_fixed_1_9,1,9,6.655047628389721
EIC,EIC_offshorewind_class3_moderate_fixed_0_0,1,0,17.34067380061134
EIC,EIC_offshorewind_class3_moderate_fixed_0_1,1,1,15.872702744944215
EIC,EIC_offshorewind_class3_moderate_fixed_0_4,1,4,15.417758266126222
EIC,EIC_offshorewind_class3_moderate_fixed_0_5,1,5,13.045331025353162
EIC,EIC_offshorewind_class3_moderate_fixed_0_10,1,10,10.033474521159235
EIC,EIC_offshorewind_class3_moderate_fixed_0_11,1,11,9.014725721543352
EIC,EIC_offshorewind_class3_moderate_fixed_0_18,1,18,7.340853514380477
EIC,EIC_offshorewind_class3_moderate_fixed_0_19,1,19,6.679321733647116
EIC,EIC_offshorewind_class3_moderate_fixed_0_28,1,28,3.9612267972646733
EIC,EIC_offshorewind_class3_moderate_fixed_0_29,1,29,6.655047628389721
EIC,EIC_offshorewind_class12_moderate_floating_1_0,1,0,22.220771078352918
EIC,EIC_offshorewind_class12_moderate_floating_1_1,1,1,12.53080652652983
EIC,EIC_offshorewind_class12_moderate_floating_1_6,1,6,12.309923527219718
EIC,EIC_offshorewind_class12_moderate_floating_1_7,1,7,9.06200029650581
EIC,EIC_offshorewind_class12_moderate_floating_1_18,1,18,5.159939158849421
EIC,EIC_offshorewind_class12_moderate_floating_1_19,1,19,7.441656079996052
EIC,EIC_offshorewind_class12_moderate_floating_1_38,1,38,4.938594490400192
EIC,EIC_offshorewind_class12_moderate_floating_1_39,1,39,5.176064132757326
EIC,EIC_offshorewind_class12_moderate_floating_1_68,1,68,3.3872938165072712
EIC,EIC_offshorewind_class12_moderate_floating_1_69,1,69,3.6374863109413753
EIC,EIC_offshorewind_class12_moderate_floating_0_0,1,0,22.220771078352918
EIC,EIC_offshorewind_class12_moderate_floating_0_1,1,1,12.53080652652983
EIC,EIC_offshorewind_class12_moderate_floating_0_8,1,8,12.309923527219718
EIC,EIC_offshorewind_class12_moderate_floating_0_9,1,9,9.06200029650581
EIC,EIC_offshorewind_class12_moderate_floating_0_28,1,28,5.159939158849421
EIC,EIC_offshorewind_class12_moderate_floating_0_29,1,29,7.441656079996052
EIC,EIC_offshorewind_class12_moderate_floating_0_68,1,68,4.938594490400192
EIC,EIC_offshorewind_class12_moderate_floating_0_69,1,69,5.176064132757326
EIC,EIC_offshorewind_class12_moderate_floating_0_138,1,138,3.3872938165072712
EIC,EIC_offshorewind_class12_moderate_floating_0_139,1,139,3.6374863109413753
TRE,TRE_naturalgas_ccavgcf_moderate_0,2,0,0.0
TRE,TRE_naturalgas_ctavgcf_moderate_0,2,0,0.0
TRE,TRE_battery_moderate_0,2,0,1.8937580952628132e7
TRE,TRE_naturalgas_ccccsavgcf_conservative_0,2,0,0.0
TRE,TRE_advnuclear_atb_moderate_0,2,0,95.19493277522888
TRE,TRE_storage_metalair_advanced_0,2,0,2.2991761975010687e8
TRE,TRE_landbasedwind_class1_moderate_0,2,0,161006.6130374126
TRE,TRE_landbasedwind_class1_moderate_1,2,1,3618.5730981772285
TRE,TRE_landbasedwind_class1_moderate_2,2,2,13570.061091965932
TRE,TRE_landbasedwind_class1_moderate_3,2,3,1921.2411690929955
TRE,TRE_landbasedwind_class1_moderate_4,2,4,1.3403685064120543e9
TRE,TRE_landbasedwind_class1_moderate_5,2,5,1812.535328124296
TRE,TRE_landbasedwind_class1_moderate_6,2,6,7436.502073243696
TRE,TRE_landbasedwind_class1_moderate_7,2,7,971.3669808771912
TRE,TRE_landbasedwind_class1_moderate_8,2,8,468.6482821094104
TRE,TRE_landbasedwind_class1_moderate_9,2,9,78.05136110646568
TRE,TRE_utilitypv_class1_moderate_0,2,0,4266.072004588293
TRE,TRE_utilitypv_class1_moderate_1,2,1,2795.3038016693736
TRE,TRE_utilitypv_class1_moderate_2,2,2,2051.5832236607494
TRE,TRE_utilitypv_class1_moderate_3,2,3,1325.3024310103704
TRE,TRE_utilitypv_class1_moderate_4,2,4,1309.8993341607104
TRE,TRE_utilitypv_class1_moderate_5,2,5,885.45905952018
TRE,TRE_utilitypv_class1_moderate_6,2,6,680.6974689209073
TRE,TRE_utilitypv_class1_moderate_7,2,7,968.0427306989908
TRE,TRE_utilitypv_class1_moderate_8,2,8,139.8097851852873
TRE,TRE_utilitypv_class1_moderate_9,2,9,461.87837135872843
TRE,TRE_offshorewind_class3_moderate_fixed_1_0,2,0,7.075036262477375
TRE,TRE_offshorewind_class3_moderate_fixed_1_1,2,1,8.327986082189407
TRE,TRE_offshorewind_class3_moderate_fixed_1_2,2,2,7.291313709000855
TRE,TRE_offshorewind_class3_moderate_fixed_1_3,2,3,4.964629165617726
TRE,TRE_offshorewind_class3_moderate_fixed_1_4,2,4,6.800699782198248
TRE,TRE_offshorewind_class3_moderate_fixed_1_5,2,5,7.454098330815451
TRE,TRE_offshorewind_class3_moderate_fixed_1_6,2,6,7.528401486586638
TRE,TRE_offshorewind_class3_moderate_fixed_1_7,2,7,7.365651458558523
TRE,TRE_offshorewind_class3_moderate_fixed_1_8,2,8,7.17127526639354
TRE,TRE_offshorewind_class3_moderate_fixed_1_9,2,9,6.482091579221914
TRE,TRE_offshorewind_class3_moderate_fixed_0_0,2,0,7.075036262477375
TRE,TRE_offshorewind_class3_moderate_fixed_0_1,2,1,8.327986082189407
TRE,TRE_offshorewind_class3_moderate_fixed_0_4,2,4,7.291313709000855
TRE,TRE_offshorewind_class3_moderate_fixed_0_5,2,5,4.964629165617726
TRE,TRE_offshorewind_class3_moderate_fixed_0_10,2,10,6.800699782198248
TRE,TRE_offshorewind_class3_moderate_fixed_0_11,2,11,7.454098330815451
TRE,TRE_offshorewind_class3_moderate_fixed_0_18,2,18,7.528401486586638
TRE,TRE_offshorewind_class3_moderate_fixed_0_19,2,19,7.365651458558523
TRE,TRE_offshorewind_class3_moderate_fixed_0_28,2,28,7.17127526639354
TRE,TRE_offshorewind_class3_moderate_fixed_0_29,2,29,6.482091579221914
TRE,TRE_offshorewind_class12_moderate_floating_1_0,2,0,5.414545263921578
TRE,TRE_offshorewind_class12_moderate_floating_1_1,2,1,6.9180913823978205
TRE,TRE_offshorewind_class12_moderate_floating_1_6,2,6,5.837961233221173
TRE,TRE_offshorewind_class12_moderate_floating_1_7,2,7,3.9016020661908586
TRE,TRE_offshorewind_class12_moderate_floating_1_18,2,18,5.279499759382233
TRE,TRE_offshorewind_class12_moderate_floating_1_19,2,19,6.078066817887806
TRE,TRE_offshorewind_class12_moderate_floating_1_38,2,38,6.258201665706258
TRE,TRE_offshorewind_class12_moderate_floating_1_39,2,39,6.04022360948516
TRE,TRE_offshorewind_class12_moderate_floating_1_68,2,68,5.8082542286187735
TRE,TRE_offshorewind_class12_moderate_floating_1_69,2,69,5.3677666293716655
TRE,TRE_offshorewind_class12_moderate_floating_0_0,2,0,5.414545263921578
TRE,TRE_offshorewind_class12_moderate_floating_0_1,2,1,6.918091382397816
TRE,TRE_offshorewind_class12_moderate_floating_0_8,2,8,5.837961233221173
TRE,TRE_offshorewind_class12_moderate_floating_0_9,2,9,3.9016020661908586
TRE,TRE_offshorewind_class12_moderate_floating_0_28,2,28,5.279499759382233
TRE,TRE_offshorewind_class12_moderate_floating_0_29,2,29,6.078066817887806
TRE,TRE_offshorewind_class12_moderate_floating_0_68,2,68,6.258201665706258
TRE,TRE_offshorewind_class12_moderate_floating_0_69,2,69,6.04022360948516
TRE,TRE_offshorewind_class12_moderate_floating_0_138,2,138,5.8082542286187735
TRE,TRE_offshorewind_class12_moderate_floating_0_139,2,139,5.3677666293716655
WECC,WECC_naturalgas_ccavgcf_moderate_0,3,0,0.0
WECC,WECC_naturalgas_ctavgcf_moderate_0,3,0,0.0
WECC,WECC_battery_moderate_0,3,0,4.29457681432123e7
WECC,WECC_naturalgas_ccccsavgcf_conservative_0,3,0,0.0
WECC,WECC_advnuclear_atb_moderate_0,3,0,95.17286382059571
WECC,WECC_storage_metalair_advanced_0,3,0,3.159414235400492e8
WECC,WECC_landbasedwind_class1_moderate_0,3,0,21159.588439388062
WECC,WECC_landbasedwind_class1_moderate_1,3,1,1.9611582812918932e9
WECC,WECC_landbasedwind_class1_moderate_2,3,2,1952.649063099454
WECC,WECC_landbasedwind_class1_moderate_3,3,3,2.106258794578536e8
WECC,WECC_landbasedwind_class1_moderate_4,3,4,2341.9312138444093
WECC,WECC_landbasedwind_class1_moderate_5,3,5,90.15992384840621
WECC,WECC_landbasedwind_class1_moderate_6,3,6,1329.7995085600464
WECC,WECC_landbasedwind_class1_moderate_7,3,7,72.25146974290716
WECC,WECC_landbasedwind_class1_moderate_8,3,8,675.7824246791353
WECC,WECC_landbasedwind_class1_moderate_9,3,9,40.304583623032485
WECC,WECC_utilitypv_class1_moderate_0,3,0,2107.6907231804266
WECC,WECC_utilitypv_class1_moderate_1,3,1,4955.637148165482
WECC,WECC_utilitypv_class1_moderate_2,3,2,808.3825604817034
WECC,WECC_utilitypv_class1_moderate_3,3,3,11751.476639668972
WECC,WECC_utilitypv_class1_moderate_4,3,4,525.6704749136251
WECC,WECC_utilitypv_class1_moderate_5,3,5,3085.2885485381103
WECC,WECC_utilitypv_class1_moderate_6,3,6,351.840769518992
WECC,WECC_utilitypv_class1_moderate_7,3,7,1005.6606292106586
WECC,WECC_utilitypv_class1_moderate_8,3,8,76.8530488967188
WECC,WECC_utilitypv_class1_moderate_9,3,9,452.6713931050162
WECC,WECC_offshorewind_class3_moderate_fixed_1_0,3,0,14.849408810312312
WECC,WECC_offshorewind_class3_moderate_fixed_1_1,3,1,17.695354260438283
WECC,WECC_offshorewind_class3_moderate_fixed_1_2,3,2,16.108422068197918
WECC,WECC_offshorewind_class3_moderate_fixed_1_3,3,3,14.939399128683831
WECC,WECC_offshorewind_class3_moderate_fixed_1_4,3,4,12.792255038756615
WECC,WECC_offshorewind_class3_moderate_fixed_1_5,3,5,13.914263278488281
WECC,WECC_offshorewind_class3_moderate_fixed_1_6,3,6,10.67462369005701
WECC,WECC_offshorewind_class3_moderate_fixed_1_7,3,7,8.408314367299194
WECC,WECC_offshorewind_class3_moderate_fixed_1_8,3,8,11.685213760245352
WECC,WECC_offshorewind_class3_moderate_fixed_1_9,3,9,8.611223051917886
WECC,WECC_offshorewind_class3_moderate_fixed_0_0,3,0,14.849408810312312
WECC,WECC_offshorewind_class3_moderate_fixed_0_1,3,1,17.695354260438283
WECC,WECC_offshorewind_class3_moderate_fixed_0_4,3,4,16.108422068197918
WECC,WECC_offshorewind_class3_moderate_fixed_0_5,3,5,14.939399128683831
WECC,WECC_offshorewind_class3_moderate_fixed_0_10,3,10,12.792255038756615
WECC,WECC_offshorewind_class3_moderate_fixed_0_11,3,11,13.914263278488281
WECC,WECC_offshorewind_class3_moderate_fixed_0_18,3,18,10.67462369005701
WECC,WECC_offshorewind_class3_moderate_fixed_0_19,3,19,8.408314367299194
WECC,WECC_offshorewind_class3_moderate_fixed_0_28,3,28,11.685213760245352
WECC,WECC_offshorewind_class3_moderate_fixed_0_29,3,29,8.611223051917886
WECC,WECC_offshorewind_class12_moderate_floating_1_0,3,0,12.124695607895864
WECC,WECC_offshorewind_class12_moderate_floating_1_1,3,1,14.35722320202851
WECC,WECC_offshorewind_class12_moderate_floating_1_6,3,6,12.792171479750598
WECC,WECC_offshorewind_class12_moderate_floating_1_7,3,7,11.898810639276448
WECC,WECC_offshorewind_class12_moderate_floating_1_18,3,18,10.563053795811733
WECC,WECC_offshorewind_class12_moderate_floating_1_19,3,19,11.06934141708206
WECC,WECC_offshorewind_class12_moderate_floating_1_38,3,38,8.13692841950493
WECC,WECC_offshorewind_class12_moderate_floating_1_39,3,39,6.942082387405379
WECC,WECC_offshorewind_class12_moderate_floating_1_68,3,68,9.144346958418703
WECC,WECC_offshorewind_class12_moderate_floating_1_69,3,69,6.956406184062977
WECC,WECC_offshorewind_class12_moderate_floating_0_0,3,0,12.124695607895864
WECC,WECC_offshorewind_class12_moderate_floating_0_1,3,1,14.35722320202851
WECC,WECC_offshorewind_class12_moderate_floating_0_8,3,8,12.792171479750598
WECC,WECC_offshorewind_class12_moderate_floating_0_9,3,9,11.898810639276448
WECC,WECC_offshorewind_class12_moderate_floating_0_28,3,28,10.563053795811733
WECC,WECC_offshorewind_class12_moderate_floating_0_29,3,29,11.06934141708206
WECC,WECC_offshorewind_class12_moderate_floating_0_68,3,68,8.13692841950493
WECC,WECC_offshorewind_class12_moderate_floating_0_69,3,69,6.942082387405379
WECC,WECC_offshorewind_class12_moderate_floating_0_138,3,138,9.144346958418703
WECC,WECC_offshorewind_class12_moderate_floating_0_139,3,139,6.956406184062977
WECC,WECC_trans_light_duty_1,3,1,3.508779959362504e8
EIC,EIC_trans_light_duty_1,1,1,4.2094141769863915e8
TRE,TRE_trans_light_duty_1,2,1,1.8845864691398364e8
WECC,WECC_comm_water_heat_1,3,1,9.185298538511997e6
EIC,EIC_comm_water_heat_1,1,1,1.5884036574846255e7
TRE,TRE_comm_water_heat_1,2,1,3.3697064587087138e6
WECC,WECC_res_water_heat_1,3,1,1.253675035541721e7
EIC,EIC_res_water_heat_1,1,1,2.6978555940649237e7
TRE,TRE_res_water_heat_1,2,1,5.549628643152051e6
WECC,WECC_comm_space_heat_cool_1,3,1,1.780779768735217e7
EIC,EIC_comm_space_heat_cool_1,1,1,5.697902330488558e7
TRE,TRE_comm_space_heat_cool_1,2,1,1.6745219178491538e7
WECC,WECC_res_space_heat_cool_1,3,1,5.673815794740153e7
EIC,EIC_res_space_heat_cool_1,1,1,1.1963396079391485e8
TRE,TRE_res_space_heat_cool_1,2,1,3.127857506284512e7
